2.284129845377498927e-02,1.000000000000000000e+00
2.311042822443251654e-02,1.000000000000000000e+00
2.336891148665287687e-02,1.000000000000000000e+00
2.363193260492842118e-02,1.000000000000000000e+00
2.389669905245596360e-02,1.000000000000000000e+00
2.415989470365670702e-02,1.000000000000000000e+00
2.441994876220385940e-02,1.000000000000000000e+00
2.467668669517222510e-02,1.000000000000000000e+00
2.493551902324298714e-02,1.000000000000000000e+00
2.519400228546334747e-02,1.000000000000000000e+00
2.545423087693570244e-02,1.000000000000000000e+00
2.570747815140007886e-02,1.000000000000000000e+00
2.595985276123845970e-02,1.000000000000000000e+00
2.621135470645084148e-02,1.000000000000000000e+00
2.646774357356880547e-02,1.000000000000000000e+00
2.671942005170638984e-02,1.000000000000000000e+00
2.696917666766678046e-02,1.000000000000000000e+00
2.721456996049718274e-02,1.000000000000000000e+00
2.746066138502838150e-02,1.000000000000000000e+00
2.771460679119355786e-02,1.000000000000000000e+00
2.795808022184676639e-02,1.000000000000000000e+00
2.821185109508674016e-02,1.000000000000000000e+00
2.846108411227153343e-02,1.000000000000000000e+00
2.870228861489714650e-02,1.000000000000000000e+00
2.894890363820394608e-02,1.000000000000000000e+00
2.919080627253035909e-02,1.000000000000000000e+00
2.943602503243556573e-02,1.000000000000000000e+00
2.967897486431317344e-02,1.000000000000000000e+00
2.991791043891119800e-02,1.000000000000000000e+00
3.015894040861161543e-02,1.000000000000000000e+00
3.040136664171362926e-02,1.000000000000000000e+00
3.063750968950846101e-02,1.000000000000000000e+00
3.087487446777968658e-02,1.000000000000000000e+00
3.110962125217292887e-02,1.000000000000000000e+00
3.134803322799535608e-02,1.000000000000000000e+00
3.158522347334138253e-02,1.000000000000000000e+00
3.182031932358501958e-02,1.000000000000000000e+00
3.205663690430505391e-02,1.000000000000000000e+00
3.228963835944629462e-02,1.000000000000000000e+00
3.252159261703634063e-02,1.000000000000000000e+00
3.275529220387838475e-02,1.000000000000000000e+00
3.298235953956284161e-02,1.000000000000000000e+00
3.321169580327489740e-02,1.000000000000000000e+00
3.344225379746334353e-02,1.000000000000000000e+00
3.366967019899821251e-02,1.000000000000000000e+00
3.389289781032828880e-02,1.000000000000000000e+00
3.412101234356394036e-02,1.000000000000000000e+00
3.434947594265000403e-02,1.000000000000000000e+00
3.457776500881085818e-02,1.000000000000000000e+00
3.479994542258973977e-02,1.000000000000000000e+00
3.502771088997500004e-02,1.000000000000000000e+00
3.525163663300586586e-02,1.000000000000000000e+00
3.547556237603673862e-02,1.000000000000000000e+00
3.569529932886282564e-02,1.000000000000000000e+00
3.591259282073612502e-02,1.000000000000000000e+00
3.613407510281419627e-02,1.000000000000000000e+00
3.635573191781748398e-02,1.000000000000000000e+00
3.656848755363559245e-02,1.000000000000000000e+00
3.678176678822929480e-02,1.000000000000000000e+00
3.700220187275618522e-02,1.000000000000000000e+00
3.721478297564909110e-02,1.000000000000000000e+00
3.742317528833721818e-02,1.000000000000000000e+00
3.764081784606090886e-02,1.000000000000000000e+00
3.785182815262702616e-02,1.000000000000000000e+00
3.806423472259472945e-02,1.000000000000000000e+00
3.827559409501124499e-02,1.000000000000000000e+00
3.848869879667975169e-02,1.000000000000000000e+00
3.869953457032066640e-02,1.000000000000000000e+00
3.891071940981198629e-02,1.000000000000000000e+00
3.912190424930329230e-02,1.000000000000000000e+00
3.932139538280624708e-02,1.000000000000000000e+00
3.953205662352195920e-02,1.000000000000000000e+00
3.973765640940690042e-02,1.000000000000000000e+00
3.994168539896503223e-02,1.000000000000000000e+00
4.014170013124358088e-02,1.000000000000000000e+00
4.034555458787652399e-02,1.000000000000000000e+00
4.054696558355666558e-02,1.000000000000000000e+00
4.074767844753601070e-02,1.000000000000000000e+00
4.094926397614136182e-02,1.000000000000000000e+00
4.114997684012070694e-02,1.000000000000000000e+00
4.134772264437166361e-02,1.000000000000000000e+00
4.155157710100459978e-02,1.000000000000000000e+00
4.174740304307836269e-02,1.000000000000000000e+00
4.194218178760093091e-02,1.000000000000000000e+00
4.213957852600148934e-02,1.000000000000000000e+00
4.233069207909487264e-02,1.000000000000000000e+00
4.252861241627103189e-02,1.000000000000000000e+00
4.271798064011241708e-02,1.000000000000000000e+00
4.291328298341057917e-02,1.000000000000000000e+00
4.310736359623234398e-02,1.000000000000000000e+00
4.329708088592412740e-02,1.000000000000000000e+00
4.349360495969869372e-02,1.000000000000000000e+00
4.367895892626048882e-02,1.000000000000000000e+00
4.386762901840107753e-02,1.000000000000000000e+00
4.405699724224246272e-02,1.000000000000000000e+00
4.424304934050506122e-02,1.000000000000000000e+00
4.443224303142124382e-02,1.000000000000000000e+00
4.462492738084141569e-02,1.000000000000000000e+00
4.480521989257242599e-02,1.000000000000000000e+00
4.499354091886261647e-02,1.000000000000000000e+00
4.517976755005041756e-02,1.000000000000000000e+00
4.536529604953740830e-02,1.000000000000000000e+00
4.555047548317400774e-02,1.000000000000000000e+00
4.572570654007424018e-02,1.000000000000000000e+00
4.590599905180525742e-02,1.000000000000000000e+00
4.609100395251665427e-02,1.000000000000000000e+00
4.627182006302326539e-02,1.000000000000000000e+00
4.645368337108107121e-02,1.000000000000000000e+00
4.662507470362691614e-02,1.000000000000000000e+00
4.680728707753512713e-02,1.000000000000000000e+00
4.698583426001414626e-02,1.000000000000000000e+00
4.715722559255998425e-02,1.000000000000000000e+00
4.733559824211381467e-02,1.000000000000000000e+00
4.751571622091962238e-02,1.000000000000000000e+00
4.768099890108348782e-02,1.000000000000000000e+00
4.785849888601131225e-02,1.000000000000000000e+00
4.803093741610835188e-02,1.000000000000000000e+00
4.821332432294175852e-02,1.000000000000000000e+00
4.838628645181439897e-02,1.000000000000000000e+00
4.855785231728543955e-02,1.000000000000000000e+00
4.872767285350448896e-02,1.000000000000000000e+00
4.889173380319195017e-02,1.000000000000000000e+00
4.906958285397017283e-02,1.000000000000000000e+00
4.923312020488204710e-02,1.000000000000000000e+00
4.939648302286871878e-02,1.000000000000000000e+00
4.956455822983577009e-02,1.000000000000000000e+00
4.973385516727921868e-02,1.000000000000000000e+00
4.989809064989188941e-02,1.000000000000000000e+00
5.006389692883134873e-02,1.000000000000000000e+00
5.021992936395964363e-02,1.000000000000000000e+00
5.038660830752509506e-02,1.000000000000000000e+00
5.054927299381096334e-02,1.000000000000000000e+00
5.070966875206924657e-02,1.000000000000000000e+00
5.087495143223311200e-02,1.000000000000000000e+00
5.103866331607018192e-02,1.000000000000000000e+00
5.119347402072207953e-02,1.000000000000000000e+00
5.135282258142915418e-02,1.000000000000000000e+00
5.151478913601423293e-02,1.000000000000000000e+00
5.166907624189052972e-02,1.000000000000000000e+00
5.182912293429841472e-02,1.000000000000000000e+00
5.198882056085589454e-02,1.000000000000000000e+00
5.214415486428338603e-02,1.000000000000000000e+00
5.230734314934485513e-02,1.000000000000000000e+00
5.246791344052834094e-02,1.000000000000000000e+00
5.262220054640463079e-02,1.000000000000000000e+00
5.277928017908412733e-02,1.000000000000000000e+00
5.292728409965324204e-02,1.000000000000000000e+00
5.307738241532476003e-02,1.000000000000000000e+00
5.322433913834267311e-02,1.000000000000000000e+00
5.337810264544337602e-02,1.000000000000000000e+00
5.353692760737486372e-02,1.000000000000000000e+00
5.368196446821559692e-02,1.000000000000000000e+00
5.383572797531629289e-02,1.000000000000000000e+00
5.398320829710981372e-02,1.000000000000000000e+00
5.413592460665931499e-02,1.000000000000000000e+00
5.428794278450801980e-02,1.000000000000000000e+00
5.442948898684476372e-02,1.000000000000000000e+00
5.458028543421707124e-02,1.000000000000000000e+00
5.472863842063659112e-02,1.000000000000000000e+00
5.487594420950490937e-02,1.000000000000000000e+00
5.501975933986924527e-02,1.000000000000000000e+00
5.516479620070997153e-02,1.000000000000000000e+00
5.531367278590508529e-02,1.000000000000000000e+00
5.546220030524980776e-02,1.000000000000000000e+00
5.560025584908255547e-02,1.000000000000000000e+00
5.574511817699809302e-02,1.000000000000000000e+00
5.587968306232685145e-02,1.000000000000000000e+00
5.602402179146678124e-02,1.000000000000000000e+00
5.616818598768151538e-02,1.000000000000000000e+00
5.630135460960868088e-02,1.000000000000000000e+00
5.644429707534701773e-02,1.000000000000000000e+00
5.658322528380576449e-02,1.000000000000000000e+00
5.671866283376052892e-02,1.000000000000000000e+00
5.685863823977047732e-02,1.000000000000000000e+00
5.699913724455601266e-02,1.000000000000000000e+00
5.713579652498716743e-02,1.000000000000000000e+00
5.726669621888674788e-02,1.000000000000000000e+00
5.740230830176670102e-02,1.000000000000000000e+00
5.753914211512305837e-02,1.000000000000000000e+00
5.767353246752662810e-02,1.000000000000000000e+00
5.780216323339860268e-02,1.000000000000000000e+00
5.793166666389659020e-02,1.000000000000000000e+00
5.806117009439456383e-02,1.000000000000000000e+00
5.819364058462093287e-02,1.000000000000000000e+00
5.832995079920168940e-02,1.000000000000000000e+00
5.846102502602646550e-02,1.000000000000000000e+00
5.859646257598122993e-02,1.000000000000000000e+00
5.872282441382561252e-02,1.000000000000000000e+00
5.885442223942598944e-02,1.000000000000000000e+00
5.898322753822316661e-02,1.000000000000000000e+00
5.910278259198478018e-02,1.000000000000000000e+00
5.923001709445516183e-02,1.000000000000000000e+00
5.838597586819071344e-02,1.000000000000000000e+00
5.752151428967791635e-02,1.000000000000000000e+00
5.574773617087607630e-02,1.000000000000000000e+00
5.385597379463942513e-02,1.000000000000000000e+00
5.216143362387812982e-02,1.000000000000000000e+00
5.076133049792828228e-02,1.000000000000000000e+00
4.960470080263163634e-02,1.000000000000000000e+00
4.867775643689744441e-02,1.000000000000000000e+00
4.786408393961769092e-02,1.000000000000000000e+00
4.710957810398054557e-02,1.000000000000000000e+00
4.639137511678487896e-02,1.000000000000000000e+00
4.567369572836480623e-02,1.000000000000000000e+00
4.494763875953516896e-02,1.000000000000000000e+00
4.418021748743326121e-02,1.000000000000000000e+00
4.341279621533135347e-02,1.000000000000000000e+00
4.265898851139499764e-02,1.000000000000000000e+00
4.189174177221829942e-02,1.000000000000000000e+00
4.117179345577063471e-02,1.000000000000000000e+00
4.041920748231068311e-02,1.000000000000000000e+00
3.968250400504387543e-02,1.000000000000000000e+00
3.897599472383656699e-02,1.000000000000000000e+00
3.827716489133804051e-02,1.000000000000000000e+00
3.759229769285546419e-02,1.000000000000000000e+00
3.693011977464882162e-02,1.000000000000000000e+00
3.626410213208778460e-02,1.000000000000000000e+00
3.561204712354269775e-02,1.000000000000000000e+00
3.498250686234834900e-02,1.000000000000000000e+00
3.435802805598477117e-02,1.000000000000000000e+00
3.375571493112152627e-02,1.000000000000000000e+00
3.316317565006945273e-02,1.000000000000000000e+00
3.257168356656857389e-02,1.000000000000000000e+00
3.200008823654043599e-02,1.000000000000000000e+00
3.143460155889427066e-02,1.000000000000000000e+00
3.087365273730329276e-02,1.000000000000000000e+00
3.033783665694103279e-02,1.000000000000000000e+00
2.981406334841753616e-02,1.000000000000000000e+00
2.928697391431524938e-02,1.000000000000000000e+00
2.877663964103210556e-02,1.000000000000000000e+00
2.828009346883971972e-02,1.000000000000000000e+00
2.778913235025371603e-02,1.000000000000000000e+00
2.730846867425447411e-02,1.000000000000000000e+00
2.682989939335763199e-02,1.000000000000000000e+00
2.636983060253192748e-02,1.000000000000000000e+00
2.591709219456459629e-02,1.000000000000000000e+00
2.546766991217605872e-02,1.000000000000000000e+00
2.503430465890586765e-02,1.000000000000000000e+00
2.460006674100967752e-02,1.000000000000000000e+00
2.417856972665304374e-02,1.000000000000000000e+00
2.376562482563118750e-02,1.000000000000000000e+00
2.336245376842049915e-02,1.000000000000000000e+00
2.296085350753660284e-02,1.000000000000000000e+00
2.256658362951108332e-02,1.000000000000000000e+00
2.217964413434393711e-02,1.000000000000000000e+00
2.180422381223996037e-02,1.000000000000000000e+00
2.144259159122673467e-02,1.000000000000000000e+00
2.106978926300074467e-02,1.000000000000000000e+00
2.071252036511750383e-02,1.000000000000000000e+00
2.036031292206505125e-02,1.000000000000000000e+00
2.001578492772137022e-02,1.000000000000000000e+00
1.967422399310608111e-02,1.000000000000000000e+00
1.934418223155395453e-02,1.000000000000000000e+00
1.901693299680501728e-02,1.000000000000000000e+00
1.869945760586724445e-02,1.000000000000000000e+00
1.838233128077988027e-02,1.000000000000000000e+00
1.807497879950367703e-02,1.000000000000000000e+00
1.776832444992827026e-02,1.000000000000000000e+00
1.747633086606962052e-02,1.000000000000000000e+00
1.718259195295897615e-02,1.000000000000000000e+00
1.689531075808070604e-02,1.000000000000000000e+00
1.661291648510802507e-02,1.000000000000000000e+00
1.633663086451732360e-02,1.000000000000000000e+00
1.606069430977702037e-02,1.000000000000000000e+00
1.579226267082029303e-02,1.000000000000000000e+00
1.553011421717074431e-02,1.000000000000000000e+00
1.527180548787558136e-02,1.000000000000000000e+00
1.502379420116718885e-02,1.000000000000000000e+00
1.476792893282482047e-02,1.000000000000000000e+00
1.452288470584481468e-02,1.000000000000000000e+00
1.428045847274280432e-02,1.000000000000000000e+00
1.404274462862117705e-02,1.000000000000000000e+00
1.380712517960194091e-02,1.000000000000000000e+00
1.359436954378383418e-02,1.000000000000000000e+00
1.338231203966652218e-02,1.000000000000000000e+00
1.315315030887966551e-02,1.000000000000000000e+00
1.292206871591561855e-02,1.000000000000000000e+00
1.270215723016433068e-02,1.000000000000000000e+00
1.247596255910586593e-02,1.000000000000000000e+00
1.226338145621295832e-02,1.000000000000000000e+00
1.206389032271000528e-02,1.000000000000000000e+00
1.186282839288025845e-02,1.000000000000000000e+00
1.167154030686168124e-02,1.000000000000000000e+00
1.148391741227228896e-02,1.000000000000000000e+00
1.129262932625371176e-02,1.000000000000000000e+00
1.110169030608553105e-02,1.000000000000000000e+00
1.091930339925212441e-02,1.000000000000000000e+00
1.073778915704471509e-02,1.000000000000000000e+00
1.055400598680971032e-02,1.000000000000000000e+00
1.037964759453547693e-02,1.000000000000000000e+00
1.020860532784003370e-02,1.000000000000000000e+00
1.002866188195941817e-02,1.000000000000000000e+00
9.862855603019957118e-03,1.000000000000000000e+00
9.699318252108086319e-03,1.000000000000000000e+00
9.528450518337842207e-03,1.000000000000000000e+00
9.374687011237142764e-03,1.000000000000000000e+00
9.215862049305658527e-03,1.000000000000000000e+00
9.058084284925370724e-03,1.000000000000000000e+00
8.912000226533444563e-03,1.000000000000000000e+00
8.748637408546776351e-03,1.000000000000000000e+00
8.606044008658839464e-03,1.000000000000000000e+00
8.459436351491315953e-03,1.000000000000000000e+00
8.307941772418208498e-03,1.000000000000000000e+00
8.176169413892635934e-03,1.000000000000000000e+00
8.027467361622719552e-03,1.000000000000000000e+00
7.886968356837175537e-03,1.000000000000000000e+00
7.750658142256418130e-03,1.000000000000000000e+00
7.611904466722869619e-03,1.000000000000000000e+00
7.486938892280075621e-03,1.000000000000000000e+00
7.362147850762480739e-03,1.000000000000000000e+00
7.225139504480925998e-03,1.000000000000000000e+00
7.103315522691722173e-03,1.000000000000000000e+00
6.979222612874925492e-03,1.000000000000000000e+00
6.852686242105335973e-03,1.000000000000000000e+00
6.738192643174508931e-03,1.000000000000000000e+00
6.617939457712098891e-03,1.000000000000000000e+00
6.498558936875687038e-03,1.000000000000000000e+00
6.383018140393661825e-03,1.000000000000000000e+00
6.265557481734442859e-03,1.000000000000000000e+00
6.157696133961194397e-03,1.000000000000000000e+00
6.042853469179966519e-03,1.000000000000000000e+00
5.939879043312302001e-03,1.000000000000000000e+00
5.826258109007471410e-03,1.000000000000000000e+00
5.716651431982226576e-03,1.000000000000000000e+00
5.612280742712966522e-03,1.000000000000000000e+00
5.509131783920101152e-03,1.000000000000000000e+00
5.411567878733617928e-03,1.000000000000000000e+00
5.307546255314756108e-03,1.000000000000000000e+00
5.209633284277873783e-03,1.000000000000000000e+00
5.111545780315793208e-03,1.000000000000000000e+00
5.017298000708099275e-03,1.000000000000000000e+00
4.920606760147613369e-03,1.000000000000000000e+00
4.834212962173894436e-03,1.000000000000000000e+00
4.732634799707824587e-03,1.000000000000000000e+00
4.641703145678919944e-03,1.000000000000000000e+00
4.555309347705200143e-03,1.000000000000000000e+00
4.469439148507078560e-03,1.000000000000000000e+00
4.379729224954570337e-03,1.000000000000000000e+00
4.298571414736834448e-03,1.000000000000000000e+00
4.212701215538712865e-03,1.000000000000000000e+00
4.127878213891788585e-03,1.000000000000000000e+00
4.048640265851246450e-03,1.000000000000000000e+00
3.966260725157114142e-03,1.000000000000000000e+00
3.881437723510189428e-03,1.000000000000000000e+00
3.803596038871242396e-03,1.000000000000000000e+00
3.725405288381896263e-03,1.000000000000000000e+00
3.644771076939758159e-03,1.000000000000000000e+00
3.573561643458389708e-03,1.000000000000000000e+00
3.500955946575425286e-03,1.000000000000000000e+00
3.431317309420851922e-03,1.000000000000000000e+00
3.355570019884297761e-03,1.000000000000000000e+00
3.291690969261305225e-03,1.000000000000000000e+00
3.221005134555534992e-03,1.000000000000000000e+00
3.150144766924565642e-03,1.000000000000000000e+00
3.084345854124378918e-03,1.000000000000000000e+00
1.123293906583550453e-03,1.000000000000000000e+00
-5.009094953223725390e-04,1.000000000000000000e+00
-1.776570645605028091e-03,1.000000000000000000e+00
-2.735280003725513043e-03,1.000000000000000000e+00
-3.135134935357414276e-03,1.000000000000000000e+00
-3.112096589231088794e-03,1.000000000000000000e+00
-2.852915195309931127e-03,1.000000000000000000e+00
-2.550449635939314001e-03,1.000000000000000000e+00
-2.316400983246874254e-03,1.000000000000000000e+00
-2.188119283225290965e-03,1.000000000000000000e+00
-2.182708762544108803e-03,1.000000000000000000e+00
-2.257757920379864763e-03,1.000000000000000000e+00
-2.382374428972260094e-03,1.000000000000000000e+00
-2.511179727769441601e-03,1.000000000000000000e+00
-2.637017966838232485e-03,1.000000000000000000e+00
-2.749068104816268857e-03,1.000000000000000000e+00
-2.830749513809602963e-03,1.000000000000000000e+00
-2.902482546066570065e-03,1.000000000000000000e+00
-2.967757860091157704e-03,1.000000000000000000e+00
-3.021514001052583252e-03,1.000000000000000000e+00
-3.077190004191202120e-03,1.000000000000000000e+00
-3.136880264609408480e-03,1.000000000000000000e+00
-3.190810938496033578e-03,1.000000000000000000e+00
-3.245963342859054229e-03,1.000000000000000000e+00
-3.305653603277260589e-03,1.000000000000000000e+00
-3.361853205191477675e-03,1.000000000000000000e+00
-3.422765196086079587e-03,1.000000000000000000e+00
-3.429571980168857719e-03,1.000000000000000000e+00
-1.774999849278233166e-04,1.000000000000000000e+00
3.249803067213441737e-04,1.000000000000000000e+00
1.013687229558306703e-03,1.000000000000000000e+00
1.429948256158954187e-03,1.000000000000000000e+00
1.101651823858820723e-03,1.000000000000000000e+00
1.454382865686874773e-03,1.000000000000000000e+00
2.984163955059904606e-03,1.000000000000000000e+00
3.658210112180114871e-03,1.000000000000000000e+00
4.318642701134769307e-03,1.000000000000000000e+00
6.168517175323559587e-03,1.000000000000000000e+00
7.828325293970166479e-03,1.000000000000000000e+00
8.173202354164245745e-03,1.000000000000000000e+00
9.866869860299543743e-03,1.000000000000000000e+00
